# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
3.500000000000000000e+01,4.600000000000000000e+01,1.455586992060156903e-01,0.000000000000000000e+00,-1.360517565305821108e+01,0.000000000000000000e+00,-3.900730654919589924e+00,3.631367956931798036e-01,-9.710633449151261587e+00,1.184213587865780015e+00,-3.556369596803428124e-01,7.663258058427313557e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.058741796329388585e-01,0.000000000000000000e+00,-9.197247665129653083e-01
3.500000000000000000e+01,4.700000000000000000e+01,4.981655802125919963e-02,0.000000000000000000e+00,-1.359061978313761010e+01,0.000000000000000000e+00,-3.889558204717031398e+00,3.660286906732549417e-01,-1.010014789213309250e+01,1.220671862184101730e+00,1.117245020255837051e-01,2.891894980075115917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.760828863485183859e-01
3.500000000000000000e+01,4.800000000000000000e+01,-1.045529205250669003e-01,0.000000000000000000e+00,-1.358563812733548382e+01,0.000000000000000000e+00,-3.885907681065977393e+00,3.685873796522978751e-01,-1.048892118642224247e+01,1.257402665700379396e+00,3.650523651054005114e-02,2.558688979042944567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.474105946458066696e-01
3.500000000000000000e+01,4.900000000000000000e+01,-2.466184544268209544e-01,0.000000000000000000e+00,-1.359609341938799076e+01,0.000000000000000000e+00,-3.860289820663635130e+00,3.712692140753643399e-01,-1.087623106150872232e+01,1.294395495386762462e+00,2.561786040234226292e-01,2.681834423066464801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.877975369203543909e-02,-6.181049567362778552e-01
3.500000000000000000e+01,5.000000000000000000e+01,-3.762410177437836012e-01,0.000000000000000000e+00,-1.362075526483067200e+01,0.000000000000000000e+00,-3.844210345928925410e+00,3.513829209092808603e-01,-1.126145606983835101e+01,1.330528102135994706e+00,1.607947473470974220e-01,-1.988629316608349074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.501733752721726045e-02,0.000000000000000000e+00
3.600000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-1.000000000000000056e-01,9.999916755000308743e-01,4.949999999999999956e-01,-1.900000416224998379e+00,-1.000000000000000000e+00,-8.324499969081244899e-05,3.862868385301904128e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.426628931192466254e+00
3.600000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-2.000000000000000111e-01,9.785408882466712921e-01,4.799999999999999822e-01,-1.801073788037663270e+00,-1.000000000000000000e+00,-2.145078725335957115e-01,0.000000000000000000e+00,1.420447908425900296e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.578459722573855695e+00
3.600000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-2.736048971878091152e-01,9.685743036214791157e-01,4.563197551406095176e-01,-1.703718028444255683e+00,-7.360489718780911517e-01,-9.966584625192187463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261863443032685606e+00
3.600000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-3.417130584172499153e-01,9.575121814195657333e-01,4.255538573603565577e-01,-1.607413704192203419e+00,-6.810816122944078899e-01,-1.106212220191334916e-01,3.265115363772623236e-01,0.000000000000000000e+00,1.504545762729088687e-01,0.000000000000000000e+00,-1.301515785023909633e+00
3.600000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-4.233680014423134574e-01,9.541179148299643309e-01,3.872998043673783752e-01,-1.511832199379727015e+00,-8.165494302506350888e-01,-3.394266589601391271e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.613603938646771319e-01,0.000000000000000000e+00,-1.317042779094802052e+00
3.600000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-5.053008614675157384e-01,9.430727346953643453e-01,3.408663612218869043e-01,-1.416972666903460576e+00,-8.193286002520229205e-01,-1.104518013460001891e-01,2.344731374152914105e-02,0.000000000000000000e+00,2.002625602892814660e-01,0.000000000000000000e+00,-1.357848497370365504e+00
3.600000000000000000e+01,6.000000000000000000e+00,1.026999999999999957e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-5.822731521235565699e-01,9.372515194555965934e-01,2.864876605423332667e-01,-1.322956454195912457e+00,-7.697229065604079823e-01,-5.821215239767807414e-02,6.554300195485762703e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.255982379063818710e+00
3.600000000000000000e+01,7.000000000000000000e+00,9.369999999999999218e+00,0.000000000000000000e+00,-2.615399999999999991e+01,0.000000000000000000e+00,-6.725998228466208984e-01,9.345555582984015341e-01,2.237440117938243878e-01,-1.229366100308212584e+00,-9.032667072306430622e-01,-2.695961157195037039e-02,1.255816739919390912e-01,0.000000000000000000e+00,2.222471395651078874e-01,0.000000000000000000e+00,-1.381401317492134240e+00
3.600000000000000000e+01,8.000000000000000000e+00,8.469999999999998863e+00,0.000000000000000000e+00,-2.521699999999999875e+01,0.000000000000000000e+00,-7.589195540279302099e-01,9.207000640130251767e-01,1.521680429500968379e-01,-1.136603319192641237e+00,-8.631973118130931155e-01,-1.385549428537635741e-01,0.000000000000000000e+00,1.045792487418244487e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.405850682030457710e+00
3.600000000000000000e+01,9.000000000000000000e+00,7.569999999999998508e+00,0.000000000000000000e+00,-2.436999999999999744e+01,0.000000000000000000e+00,-8.589195540279301877e-01,9.082642203369371003e-01,7.127608754730380136e-02,-1.045155104975143079e+00,-1.000000000000000000e+00,-1.243584367608808749e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.481153173594707217e+00
3.600000000000000000e+01,1.000000000000000000e+01,6.707237274335755117e+00,0.000000000000000000e+00,-2.361299999999999599e+01,0.000000000000000000e+00,-9.589195540279301655e-01,8.937315005848969207e-01,-1.961586785548923018e-02,-9.550553189290513778e-01,-1.000000000000000000e+00,-1.453271975204019073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.499674338891788139e+00
3.600000000000000000e+01,1.100000000000000000e+01,6.077871624015345198e+00,0.000000000000000000e+00,-2.294227627256642066e+01,0.000000000000000000e+00,-1.058919554027930143e+00,8.780574010789206074e-01,-1.205078232582822428e-01,-8.664658738458604903e-01,-1.000000000000000000e+00,-1.567409950597625778e-01,2.501424665918468015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.529739080171257148e+00
3.600000000000000000e+01,1.200000000000000000e+01,5.590697540733773785e+00,0.000000000000000000e+00,-2.233448911016488481e+01,0.000000000000000000e+00,-1.149441494932137653e+00,8.640097093223541025e-01,-2.309258757062856438e-01,-7.793625183257967270e-01,-9.052194090420748740e-01,-1.404769175656648272e-01,3.541598961871167406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.432851878944883195e+00
3.600000000000000000e+01,1.300000000000000000e+01,5.198179574088498178e+00,0.000000000000000000e+00,-2.177541935609150769e+01,0.000000000000000000e+00,-1.248128692039495835e+00,8.416115538995260215e-01,-3.508043850548673293e-01,-6.940814551647027653e-01,-9.868719710735811557e-01,-2.239815542282809213e-01,1.133510774176286762e-01,8.816075949826018832e-02,1.663932914989336154e-01,0.000000000000000000e+00,-1.589993626298916274e+00
3.600000000000000000e+01,1.400000000000000000e+01,4.880739802626846036e+00,0.000000000000000000e+00,-2.125560139868265708e+01,0.000000000000000000e+00,-1.348128692039495924e+00,8.288321316545115280e-01,-4.806172542588169616e-01,-6.105592708870009044e-01,-1.000000000000000000e+00,-1.277942224501452673e-01,3.816441735280007297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.484525932757828626e+00
3.600000000000000000e+01,1.500000000000000000e+01,4.602731450229870624e+00,0.000000000000000000e+00,-2.076752741841997363e+01,0.000000000000000000e+00,-1.448128692039496013e+00,8.196420749805988226e-01,-6.204301234627666028e-01,-5.281355605552453536e-01,-1.000000000000000000e+00,-9.190056673912705421e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.457011339329190580e+00
3.600000000000000000e+01,1.600000000000000000e+01,4.360449821389132730e+00,0.000000000000000000e+00,-2.030725427339698541e+01,0.000000000000000000e+00,-1.548128692039496102e+00,8.018472282726430977e-01,-7.702429926667162530e-01,-4.470610953925832631e-01,-1.000000000000000000e+00,-1.779484670795572487e-01,6.650044134670224372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.533563894077765166e+00
3.600000000000000000e+01,1.700000000000000000e+01,4.146333620611009074e+00,0.000000000000000000e+00,-1.987120929125807223e+01,0.000000000000000000e+00,-1.648128692039496190e+00,7.914470379069993289e-01,-9.300558618706659120e-01,-3.673963820836011474e-01,-1.000000000000000000e+00,-1.040019036564377997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465315702178525248e+00
3.600000000000000000e+01,1.800000000000000000e+01,3.954106314576645520e+00,0.000000000000000000e+00,-1.945657592919697265e+01,0.000000000000000000e+00,-1.748128692039496279e+00,7.763689940065141570e-01,-1.099868731074615580e+00,-2.890055804879254620e-01,-1.000000000000000000e+00,-1.507804390048517185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.504821971697360539e+00
3.600000000000000000e+01,1.900000000000000000e+01,3.778931622989103012e+00,0.000000000000000000e+00,-1.906116529773930779e+01,0.000000000000000000e+00,-1.848128692039496368e+00,7.763031920116966189e-01,-1.279681600278565146e+00,-2.113719711870148954e-01,-1.000000000000000000e+00,-6.580199481749371415e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.583597862503504983e-01,0.000000000000000000e+00,-1.450704793406747628e+00
3.600000000000000000e+01,2.000000000000000000e+01,3.628694972630404525e+00,0.000000000000000000e+00,-1.868327213544039722e+01,0.000000000000000000e+00,-1.948128692039496457e+00,7.590129806421412884e-01,-1.469494469482514720e+00,-1.346061625543230056e-01,-1.000000000000000000e+00,-1.729021136955527504e-01,2.207306837369742425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.541387569589816264e+00
3.600000000000000000e+01,2.100000000000000000e+01,3.476275183817758574e+00,0.000000000000000000e+00,-1.832040263817735593e+01,0.000000000000000000e+00,-2.048128692039496546e+00,7.415348056556428924e-01,-1.669307338686464304e+00,-5.957877323943379377e-02,-1.000000000000000000e+00,-1.747817498649841816e-01,1.666781010011260666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.537167070278051328e+00
3.600000000000000000e+01,2.200000000000000000e+01,3.330503930868678353e+00,0.000000000000000000e+00,-1.797277511979557829e+01,0.000000000000000000e+00,-2.148128692039496634e+00,7.285531439694375999e-01,-1.879120207890413896e+00,1.392562424182022807e-02,-1.000000000000000000e+00,-1.298166168620530359e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.566345546856557691e-01,0.000000000000000000e+00,-1.507046612480605896e+00
3.600000000000000000e+01,2.300000000000000000e+01,3.203255915848753688e+00,0.000000000000000000e+00,-1.763972472670871028e+01,0.000000000000000000e+00,-2.248128692039496723e+00,6.929713035238568297e-01,-2.098933077094363497e+00,8.500184661648495232e-02,-1.000000000000000000e+00,-3.558184044558074799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.750993524554891101e+00
3.600000000000000000e+01,2.400000000000000000e+01,3.067870180999316521e+00,0.000000000000000000e+00,-1.731939913512383455e+01,0.000000000000000000e+00,-2.348128692039496812e+00,6.721105781585410277e-01,-2.328745946298313108e+00,1.532559407006048591e-01,-1.000000000000000000e+00,-2.086072536531575761e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.566188720854646110e+00
3.600000000000000000e+01,2.500000000000000000e+01,2.934759037553094085e+00,0.000000000000000000e+00,-1.701261211702390241e+01,0.000000000000000000e+00,-2.448128692039496901e+00,6.589222947599292501e-01,-2.568558815502262949e+00,2.198075843465283619e-01,-1.000000000000000000e+00,-1.318828339861177756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487556652025114667e+00
3.600000000000000000e+01,2.600000000000000000e+01,2.804586621729526108e+00,0.000000000000000000e+00,-1.671913621326859456e+01,0.000000000000000000e+00,-2.548128692039496990e+00,6.413500277773613867e-01,-2.818371684706212577e+00,2.848212004733928771e-01,-1.000000000000000000e+00,-1.757226698256781905e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.529899510563313525e+00
3.600000000000000000e+01,2.700000000000000000e+01,2.676629790358989069e+00,0.000000000000000000e+00,-1.643867755109564044e+01,0.000000000000000000e+00,-2.648128692039497079e+00,6.176806488942655493e-01,-3.078184553910162435e+00,3.477727343069741961e-01,-1.000000000000000000e+00,-2.366937888309587068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.599384890652907565e+00
3.600000000000000000e+01,2.800000000000000000e+01,2.550095932908184704e+00,0.000000000000000000e+00,-1.617101457205974313e+01,0.000000000000000000e+00,-2.748128692039497167e+00,5.968892011472952674e-01,-3.347997423114112081e+00,4.085012268090522647e-01,-1.000000000000000000e+00,-2.079144774697025966e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.346941737680490192e-01,0.000000000000000000e+00,-1.580346425861842929e+00
3.600000000000000000e+01,2.900000000000000000e+01,2.437710637385825940e+00,0.000000000000000000e+00,-1.591600497876892462e+01,0.000000000000000000e+00,-2.848128692039497256e+00,5.776527180554019703e-01,-3.627810292318061958e+00,4.672283227691871321e-01,-1.000000000000000000e+00,-1.923648309189334160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.547862085297955437e+00
3.600000000000000000e+01,3.000000000000000000e+01,2.310444708876349118e+00,0.000000000000000000e+00,-1.567223391503034158e+01,0.000000000000000000e+00,-2.948128692039497345e+00,5.638011460258173235e-01,-3.917623161522011621e+00,5.243010159732480746e-01,-1.000000000000000000e+00,-1.385157202958469114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.493430093469650055e+00
3.600000000000000000e+01,3.100000000000000000e+01,2.181322370589887427e+00,0.000000000000000000e+00,-1.544118944414270622e+01,0.000000000000000000e+00,-3.037686998729298260e+00,5.456490999759240346e-01,-4.216913946060451224e+00,5.797735282733351703e-01,-8.955830668980075959e-01,-1.815204604989325565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.473360527642511020e+00
3.600000000000000000e+01,3.200000000000000000e+01,2.052035509199424013e+00,0.000000000000000000e+00,-1.522305720708371801e+01,0.000000000000000000e+00,-3.137686998729298349e+00,5.169379696561358095e-01,-4.525682645933381210e+00,6.329028817549381403e-01,-1.000000000000000000e+00,-2.871113031978822505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.662261163112941365e+00
3.600000000000000000e+01,3.300000000000000000e+01,1.922477001577756361e+00,0.000000000000000000e+00,-1.501785365616377632e+01,0.000000000000000000e+00,-3.233460857662143972e+00,4.948509667215781338e-01,-4.844240038752953836e+00,6.834923285738238041e-01,-9.577385893284582341e-01,-2.208700293455766461e-01,0.000000000000000000e+00,2.088186280989823285e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.557943858357641931e+00
3.600000000000000000e+01,3.400000000000000000e+01,1.792301475333105909e+00,0.000000000000000000e+00,-1.482560595600600095e+01,0.000000000000000000e+00,-3.321947535756490488e+00,4.719003182616774983e-01,-5.172010458423885737e+00,7.318298928229866052e-01,-8.848667809434667131e-01,-2.295064845990062441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.530179842086616837e+00
3.600000000000000000e+01,3.500000000000000000e+01,1.661235427460877601e+00,0.000000000000000000e+00,-1.464637580847269049e+01,0.000000000000000000e+00,-3.402019135157723362e+00,4.495431625229504569e-01,-5.508208791969596341e+00,7.779020668622179668e-01,-8.007159940123294017e-01,-2.235715573872703033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.476558227762778008e+00
3.600000000000000000e+01,3.600000000000000000e+01,1.529127365865812438e+00,0.000000000000000000e+00,-1.448025226572660351e+01,0.000000000000000000e+00,-3.502019135157723451e+00,4.388179911254056487e-01,-5.853410705485369014e+00,8.223201245446357666e-01,-1.000000000000000000e+00,-1.072517139754483040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198770875045952256e-02,-1.467858053498026338e+00
3.600000000000000000e+01,3.700000000000000000e+01,1.395819803190996078e+00,0.000000000000000000e+00,-1.432733952914002273e+01,0.000000000000000000e+00,-3.602019135157723539e+00,4.296874108946940329e-01,-6.208612619001141475e+00,8.657453946456407090e-01,-1.000000000000000000e+00,-9.130580230711637935e-02,0.000000000000000000e+00,3.944127104305681364e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.508477072367295779e+00
3.600000000000000000e+01,3.800000000000000000e+01,1.261091076312857551e+00,0.000000000000000000e+00,-1.418775754882092244e+01,0.000000000000000000e+00,-3.669775172489526671e+00,4.103510498053782873e-01,-6.572202334383503874e+00,9.077473176806443167e-01,-6.775603733180327604e-01,-1.933636108931575670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.357417495879884584e+00
3.600000000000000000e+01,3.900000000000000000e+01,1.124914277384752248e+00,0.000000000000000000e+00,-1.406164844118963586e+01,0.000000000000000000e+00,-3.723419295596391176e+00,4.007516675966729669e-01,-6.941862057787799856e+00,9.483024535507469377e-01,-5.364412310686458296e-01,-9.599382208705331543e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081515915473241440e+00
3.600000000000000000e+01,4.000000000000000000e+01,9.875438722045830620e-01,0.000000000000000000e+00,-1.394915701345115977e+01,0.000000000000000000e+00,-3.788101285608415747e+00,3.941471925281313515e-01,-7.317438086848039980e+00,9.880473965569871453e-01,-6.468199001202474818e-01,-6.604475068541626470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.147214202536061212e+00
3.600000000000000000e+01,4.100000000000000000e+01,8.492403046516359133e-01,0.000000000000000000e+00,-1.385040262623070184e+01,0.000000000000000000e+00,-3.827851786792269007e+00,3.897323835105239720e-01,-7.698235740468073907e+00,1.027241375358920017e+00,-3.975050118385325959e-01,-4.414809017607390640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.468524015417063788e-01
3.600000000000000000e+01,4.200000000000000000e+01,7.102999397081752875e-01,0.000000000000000000e+00,-1.376547859576553812e+01,0.000000000000000000e+00,-3.860251539551860400e+00,3.837364902725209914e-01,-8.082640906785281132e+00,1.065914819048072282e+00,-3.239975275959154910e-01,-5.995893238002991676e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.825851172052348259e-01
3.600000000000000000e+01,4.300000000000000000e+01,5.711788100986293637e-01,0.000000000000000000e+00,-1.369444860179472023e+01,0.000000000000000000e+00,-3.907488454930174715e+00,3.835337605587269549e-01,-8.471027906509382532e+00,1.104278331589634732e+00,-4.723691537831415932e-01,-2.027297137940475835e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.138477445631191243e-01
3.600000000000000000e+01,4.400000000000000000e+01,4.321898628582946378e-01,0.000000000000000000e+00,-1.363733072078485797e+01,0.000000000000000000e+00,-3.898816899593873231e+00,3.656297901498481995e-01,-8.861343174235585707e+00,1.141736509125063526e+00,8.671555336301706163e-02,-1.790397040887874436e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.033638147566997345e+00
3.600000000000000000e+01,4.500000000000000000e+01,2.938826467951037302e-01,0.000000000000000000e+00,-1.359411173449902854e+01,0.000000000000000000e+00,-3.866924261619889780e+00,3.630519736513438400e-01,-9.249630232296274457e+00,1.178170597315123080e+00,3.189263797398353972e-01,-2.577816498504370557e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.134188767125940744e-01
3.600000000000000000e+01,4.600000000000000000e+01,1.573768196961972954e-01,0.000000000000000000e+00,-1.356472346981951738e+01,0.000000000000000000e+00,-3.838158478951050334e+00,3.443981758400269100e-01,-9.634884369324820952e+00,1.213543104789691629e+00,2.876578266883935697e-01,-1.865379781131695225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.123421407512248837e+00
3.600000000000000000e+01,4.700000000000000000e+01,2.368463284842028949e-02,0.000000000000000000e+00,-1.354898578784989738e+01,0.000000000000000000e+00,-3.826713353525274197e+00,3.499671444403850140e-01,-1.001812796094863778e+01,1.248261370803712245e+00,1.144512542577624803e-01,5.568968600358092935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.093279571903076564e-01
3.600000000000000000e+01,4.800000000000000000e+01,-1.067815239768443447e-01,0.000000000000000000e+00,-1.354661732456505518e+01,0.000000000000000000e+00,-3.811798303318722603e+00,3.534515679204863758e-01,-1.040005354379083791e+01,1.283432306421755875e+00,1.491505020655177205e-01,3.484423480101384030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.614704330920912367e-01
3.600000000000000000e+01,4.900000000000000000e+01,-2.339952094785139880e-01,0.000000000000000000e+00,-1.355729547696273940e+01,0.000000000000000000e+00,-3.844417581707581633e+00,3.484571070428171269e-01,-1.078286433804215250e+01,1.318527740169921136e+00,-3.261927838885902986e-01,-4.994460877669271159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.636356750837918206e-01
3.600000000000000000e+01,5.000000000000000000e+01,-3.585630223049207088e-01,0.000000000000000000e+00,-1.358069499791059087e+01,0.000000000000000000e+00,-3.835588331558546393e+00,3.373636009906881283e-01,-1.116686463370545823e+01,1.352818775571596355e+00,8.829250149035394735e-02,-1.109350605212897634e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-9.047980261464938501e-02,9.852283491888359501e-01,4.954760098692675419e-01,-1.900738582540558275e+00,-9.047980261464938501e-01,-1.477165081116408318e-01,1.877686210728247151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.452625398609599827e+00
3.700000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-1.548754356085564610e-01,9.730719640966761785e-01,4.832082479581072398e-01,-1.802823566876282646e+00,-6.439563299390707041e-01,-1.215638509215977159e-01,0.000000000000000000e+00,8.951339225465748672e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.220373059548024663e+00
3.700000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-2.462369154624854117e-01,9.617966555698209685e-01,4.631526304045551212e-01,-1.706080135892957816e+00,-9.136147985392895077e-01,-1.127530852685523222e-01,5.679289648933061319e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.412577273215596341e+00
3.700000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-3.462369154624854173e-01,9.613560634484015210e-01,4.335289388583065673e-01,-1.609922499942046725e+00,-1.000000000000000000e+00,-4.405921214195029911e-03,2.819940650035112628e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.455330882089957312e+00
3.700000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-4.123184368566212843e-01,9.491170080418245281e-01,3.956011712423512239e-01,-1.514398846367535523e+00,-6.608152139413587811e-01,-1.223905540657701518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230142412387633000e+00
3.700000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-4.660530594453042852e-01,9.368258519503976922e-01,3.516825964272549676e-01,-1.420101703367924406e+00,-5.373462258868300090e-01,-1.229115609142683585e-01,5.324612536030093324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.132666363035986556e+00
3.700000000000000000e+01,6.000000000000000000e+00,1.026999999999999957e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-5.660530594453042630e-01,9.287102433214186048e-01,3.000772904827245235e-01,-1.326824898604333614e+00,-1.000000000000000000e+00,-8.115608628979054107e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.450384944129873288e+00
3.700000000000000000e+01,7.000000000000000000e+00,9.369999999999999218e+00,0.000000000000000000e+00,-2.615399999999999991e+01,0.000000000000000000e+00,-6.563999746895325949e-01,9.251986857239277162e-01,2.389546387759826640e-01,-1.234129452152066264e+00,-9.034691524422834297e-01,-3.511557597490932991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.355453551193311013e+00
3.700000000000000000e+01,8.000000000000000000e+00,8.469999999999998863e+00,0.000000000000000000e+00,-2.521699999999999875e+01,0.000000000000000000e+00,-7.473733307459731190e-01,9.269295437103191038e-01,1.687659735042073561e-01,-1.141523040680354040e+00,-9.097335605644056855e-01,1.730857986391387549e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.356358806399883710e+00
3.700000000000000000e+01,9.000000000000000000e+00,7.569999999999998508e+00,0.000000000000000000e+00,-2.436999999999999744e+01,0.000000000000000000e+00,-8.385518846676632831e-01,9.128739331877970820e-01,8.946971273352552489e-02,-1.049532866835448219e+00,-9.117855392169017525e-01,-1.405561052252199961e-01,2.754570353288555706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.464143339821678325e+00
